2025-06-26T17:19:05.574360, avg_psi=56.19, samples=128
2025-06-26T17:24:06.959130, avg_psi=55.94, samples=128
2025-06-26T17:29:08.361802, avg_psi=55.31, samples=128
2025-06-26T17:34:09.791760, avg_psi=55.85, samples=128
2025-06-26T17:39:11.210660, avg_psi=55.58, samples=128
2025-06-26T17:44:12.616091, avg_psi=55.59, samples=128
2025-06-26T17:49:14.009368, avg_psi=54.51, samples=128
2025-06-26T17:54:15.497215, avg_psi=54.01, samples=128
2025-06-26T17:59:16.888920, avg_psi=55.34, samples=128
2025-06-26T18:10:59.947385, avg_psi=51.11, samples=132
2025-06-26T18:16:01.351811, avg_psi=50.68, samples=128
2025-06-26T18:21:02.867242, avg_psi=51.95, samples=128
2025-06-26T18:26:04.272956, avg_psi=52.76, samples=128
2025-06-26T18:31:05.689068, avg_psi=54.59, samples=128
2025-06-26T18:36:07.131783, avg_psi=54.46, samples=128
2025-06-26T18:41:08.621234, avg_psi=59.67, samples=128
2025-06-26T18:46:10.083171, avg_psi=59.71, samples=128
2025-06-26T18:51:11.501170, avg_psi=59.94, samples=128
2025-06-26T18:56:12.951346, avg_psi=60.47, samples=128
2025-06-26T19:01:14.380348, avg_psi=59.97, samples=128
2025-06-26T19:06:15.804957, avg_psi=59.08, samples=128
2025-06-26T19:11:17.265651, avg_psi=60.01, samples=128
2025-06-26T19:16:18.734553, avg_psi=56.70, samples=128
2025-06-26T19:21:20.187516, avg_psi=54.00, samples=128
2025-06-26T19:26:21.541883, avg_psi=56.03, samples=128
2025-06-26T19:31:22.991917, avg_psi=54.91, samples=128
2025-06-26T19:36:24.420781, avg_psi=53.85, samples=128
2025-06-26T19:41:25.834964, avg_psi=55.86, samples=128
2025-06-26T19:46:27.270310, avg_psi=54.94, samples=128
2025-06-26T19:51:28.660233, avg_psi=53.02, samples=128
2025-06-26T19:56:30.045493, avg_psi=50.34, samples=128
2025-06-26T20:01:31.498855, avg_psi=50.24, samples=128
2025-06-26T20:06:32.939275, avg_psi=47.63, samples=128
2025-06-26T20:11:34.355004, avg_psi=48.03, samples=128
2025-06-26T20:16:35.827721, avg_psi=49.15, samples=128
2025-06-26T20:21:37.311249, avg_psi=50.73, samples=128
2025-06-26T20:26:38.757106, avg_psi=51.87, samples=128
2025-06-26T20:31:40.186926, avg_psi=52.44, samples=128
2025-06-26T20:36:41.618136, avg_psi=52.62, samples=128
2025-06-26T20:41:43.082828, avg_psi=53.68, samples=128
2025-06-26T20:46:44.529072, avg_psi=52.81, samples=128
2025-06-26T20:51:45.973265, avg_psi=53.24, samples=128
2025-06-26T20:56:47.413023, avg_psi=52.61, samples=128
2025-06-26T21:01:48.807368, avg_psi=53.30, samples=128
2025-06-26T21:06:50.260380, avg_psi=53.51, samples=128
2025-06-26T21:11:51.687363, avg_psi=53.70, samples=128
2025-06-26T21:16:53.138472, avg_psi=47.65, samples=128
2025-06-26T21:21:54.531972, avg_psi=48.10, samples=128
2025-06-26T21:26:55.984959, avg_psi=48.64, samples=128
2025-06-26T21:31:57.386106, avg_psi=48.33, samples=128
2025-06-26T21:36:58.776892, avg_psi=45.19, samples=128
2025-06-26T21:42:00.236023, avg_psi=45.22, samples=128
2025-06-26T21:47:01.593939, avg_psi=44.99, samples=128
2025-06-26T21:52:03.023272, avg_psi=45.59, samples=128
2025-06-26T21:57:04.411285, avg_psi=45.70, samples=128
2025-06-26T22:02:05.845563, avg_psi=45.01, samples=128
2025-06-26T22:07:07.227592, avg_psi=43.47, samples=128
2025-06-26T22:12:08.654526, avg_psi=44.37, samples=128
2025-06-26T22:17:10.032721, avg_psi=45.73, samples=128
2025-06-26T22:22:11.481068, avg_psi=51.79, samples=128
2025-06-26T22:27:12.833032, avg_psi=55.95, samples=128
2025-06-26T22:32:14.232662, avg_psi=56.63, samples=128
2025-06-26T22:37:15.642186, avg_psi=55.29, samples=128
2025-06-26T22:42:17.056887, avg_psi=55.14, samples=128
2025-06-26T22:47:18.401077, avg_psi=54.87, samples=128
2025-06-26T22:52:19.711519, avg_psi=55.39, samples=128
2025-06-26T22:57:21.097803, avg_psi=55.77, samples=128
2025-06-26T23:02:22.433719, avg_psi=55.33, samples=128
2025-06-26T23:07:23.855497, avg_psi=54.91, samples=128
2025-06-26T23:12:25.251527, avg_psi=55.10, samples=128
2025-06-26T23:17:26.635325, avg_psi=55.56, samples=128
2025-06-26T23:22:27.976531, avg_psi=55.91, samples=128
2025-06-26T23:27:29.315571, avg_psi=56.19, samples=128
2025-06-26T23:32:30.701575, avg_psi=54.65, samples=128
2025-06-26T23:37:32.101233, avg_psi=54.87, samples=128
2025-06-26T23:42:33.446004, avg_psi=55.92, samples=128
2025-06-26T23:47:34.759129, avg_psi=55.79, samples=128
2025-06-26T23:52:36.106637, avg_psi=53.05, samples=128
2025-06-26T23:57:37.562527, avg_psi=52.40, samples=128
2025-06-27T00:02:38.985661, avg_psi=51.46, samples=128
2025-06-27T00:07:40.330207, avg_psi=51.11, samples=128
2025-06-27T00:12:41.747707, avg_psi=51.54, samples=128
2025-06-27T00:17:43.085982, avg_psi=51.40, samples=128
2025-06-27T00:22:44.425634, avg_psi=51.71, samples=128
2025-06-27T00:27:45.701163, avg_psi=52.39, samples=128
2025-06-27T00:32:47.108011, avg_psi=52.59, samples=128
2025-06-27T00:37:48.418312, avg_psi=52.57, samples=128
2025-06-27T00:42:49.720842, avg_psi=53.43, samples=128
2025-06-27T00:47:51.093762, avg_psi=54.22, samples=128
2025-06-27T00:52:52.429031, avg_psi=54.66, samples=128
2025-06-27T00:57:53.774985, avg_psi=55.02, samples=128
2025-06-27T01:02:55.096586, avg_psi=54.18, samples=128
2025-06-27T01:07:56.461117, avg_psi=53.23, samples=128
2025-06-27T01:12:57.833811, avg_psi=51.85, samples=128
2025-06-27T01:17:59.225961, avg_psi=53.00, samples=128
2025-06-27T01:23:00.588388, avg_psi=53.37, samples=128
2025-06-27T01:28:01.984829, avg_psi=53.32, samples=128
2025-06-27T01:33:03.361041, avg_psi=50.85, samples=128
2025-06-27T01:38:04.771686, avg_psi=50.45, samples=128
2025-06-27T01:43:06.174624, avg_psi=51.69, samples=128
2025-06-27T01:48:07.561321, avg_psi=52.35, samples=128
2025-06-27T01:53:08.925504, avg_psi=53.25, samples=128
2025-06-27T01:58:10.294723, avg_psi=52.93, samples=128
2025-06-27T02:03:11.627405, avg_psi=51.81, samples=128
2025-06-27T02:08:13.020095, avg_psi=51.38, samples=128
2025-06-27T02:13:14.411760, avg_psi=51.47, samples=128
2025-06-27T02:18:15.706233, avg_psi=51.57, samples=128
2025-06-27T02:23:17.017518, avg_psi=52.22, samples=128
2025-06-27T02:28:18.353064, avg_psi=52.91, samples=128
2025-06-27T02:33:19.716183, avg_psi=53.14, samples=128
2025-06-27T02:38:21.078626, avg_psi=51.90, samples=128
2025-06-27T02:43:22.451016, avg_psi=52.70, samples=128
2025-06-27T02:48:23.827616, avg_psi=53.03, samples=128
2025-06-27T02:53:25.171624, avg_psi=52.56, samples=128
2025-06-27T02:58:26.526539, avg_psi=49.61, samples=128
2025-06-27T03:03:27.831367, avg_psi=47.51, samples=128
2025-06-27T03:08:29.156568, avg_psi=47.66, samples=128
2025-06-27T03:13:30.531295, avg_psi=48.17, samples=128
2025-06-27T03:18:31.870018, avg_psi=48.92, samples=128
2025-06-27T03:23:33.255122, avg_psi=48.81, samples=128
2025-06-27T03:28:34.605600, avg_psi=49.41, samples=128
2025-06-27T03:33:36.016971, avg_psi=49.21, samples=128
2025-06-27T03:38:37.358284, avg_psi=50.19, samples=128
2025-06-27T03:43:38.700492, avg_psi=51.32, samples=128
2025-06-27T03:48:40.038251, avg_psi=52.14, samples=128
2025-06-27T03:53:41.366366, avg_psi=50.85, samples=128
2025-06-27T03:58:42.745397, avg_psi=50.31, samples=128
2025-06-27T04:03:44.071089, avg_psi=47.09, samples=128
2025-06-27T04:08:45.447051, avg_psi=45.99, samples=128
2025-06-27T04:13:46.866503, avg_psi=46.10, samples=128
2025-06-27T04:18:48.201087, avg_psi=46.51, samples=128
2025-06-27T04:23:49.632341, avg_psi=46.56, samples=128
2025-06-27T04:28:50.978739, avg_psi=46.99, samples=128
2025-06-27T04:33:52.360408, avg_psi=46.40, samples=128
2025-06-27T04:38:53.751750, avg_psi=45.42, samples=128
2025-06-27T04:43:55.025645, avg_psi=45.48, samples=128
2025-06-27T04:48:56.400969, avg_psi=46.19, samples=128
2025-06-27T04:53:57.818572, avg_psi=45.72, samples=128
2025-06-27T04:58:59.146219, avg_psi=45.54, samples=128
2025-06-27T05:04:00.531403, avg_psi=40.14, samples=128
2025-06-27T05:09:01.887670, avg_psi=37.11, samples=128
2025-06-27T05:14:03.344614, avg_psi=36.55, samples=128
2025-06-27T05:19:04.705026, avg_psi=36.19, samples=128
2025-06-27T05:24:06.010799, avg_psi=37.33, samples=128
2025-06-27T05:29:07.377239, avg_psi=38.43, samples=128
2025-06-27T05:34:08.698443, avg_psi=38.45, samples=128
2025-06-27T05:39:10.050938, avg_psi=37.99, samples=128
2025-06-27T05:44:11.454828, avg_psi=39.48, samples=128
2025-06-27T05:49:12.801002, avg_psi=41.20, samples=128
2025-06-27T05:54:14.121320, avg_psi=41.74, samples=128
2025-06-27T05:59:15.504404, avg_psi=42.08, samples=128
2025-06-27T06:04:16.840019, avg_psi=39.08, samples=128
2025-06-27T06:09:18.191603, avg_psi=38.26, samples=128
2025-06-27T06:14:19.538013, avg_psi=36.79, samples=128
2025-06-27T06:19:20.874653, avg_psi=35.27, samples=128
2025-06-27T06:24:22.213884, avg_psi=43.28, samples=128
2025-06-27T06:29:23.564248, avg_psi=44.28, samples=128
2025-06-27T06:34:24.963160, avg_psi=43.64, samples=128
2025-06-27T06:39:26.378562, avg_psi=43.11, samples=128
2025-06-27T06:44:27.681496, avg_psi=42.41, samples=128
2025-06-27T06:49:29.007222, avg_psi=44.97, samples=128
2025-06-27T06:54:30.307775, avg_psi=46.16, samples=128
2025-06-27T06:59:31.655950, avg_psi=45.94, samples=128
2025-06-27T07:04:33.020749, avg_psi=38.90, samples=128
2025-06-27T07:09:34.369789, avg_psi=35.92, samples=128
2025-06-27T07:14:35.636495, avg_psi=37.64, samples=128
2025-06-27T07:19:36.933191, avg_psi=38.15, samples=128
2025-06-27T07:24:38.370782, avg_psi=38.83, samples=128
2025-06-27T07:29:39.746986, avg_psi=40.07, samples=128
2025-06-27T07:34:41.063233, avg_psi=36.25, samples=128
2025-06-27T07:39:42.412862, avg_psi=29.22, samples=128
2025-06-27T07:44:43.740237, avg_psi=29.83, samples=128
2025-06-27T07:49:45.035042, avg_psi=30.43, samples=128
2025-06-27T07:54:46.388406, avg_psi=30.68, samples=128
2025-06-27T07:59:47.788678, avg_psi=30.64, samples=128
2025-06-27T08:04:49.096045, avg_psi=33.22, samples=128
2025-06-27T08:09:50.459832, avg_psi=39.02, samples=128
2025-06-27T08:14:51.845521, avg_psi=38.99, samples=128
2025-06-27T08:19:53.156250, avg_psi=39.19, samples=128
2025-06-27T08:24:54.560022, avg_psi=39.44, samples=128
2025-06-27T08:29:55.866492, avg_psi=39.27, samples=128
2025-06-27T08:34:57.290723, avg_psi=37.50, samples=128
2025-06-27T08:39:58.651062, avg_psi=35.71, samples=128
2025-06-27T08:44:59.962165, avg_psi=35.99, samples=128
2025-06-27T08:50:01.321667, avg_psi=36.46, samples=128
2025-06-27T08:55:02.685427, avg_psi=36.74, samples=128
2025-06-27T09:00:04.068745, avg_psi=36.97, samples=128
2025-06-27T09:05:05.457889, avg_psi=44.41, samples=128
2025-06-27T09:10:06.861496, avg_psi=49.41, samples=128
2025-06-27T09:15:08.241422, avg_psi=47.80, samples=128
2025-06-27T09:20:09.620636, avg_psi=47.91, samples=128
2025-06-27T09:25:11.017041, avg_psi=48.84, samples=128
2025-06-27T09:30:12.405288, avg_psi=48.41, samples=128
2025-06-27T09:35:13.709896, avg_psi=47.64, samples=128
2025-06-27T09:40:15.086953, avg_psi=47.59, samples=128
2025-06-27T09:45:16.474282, avg_psi=47.79, samples=128
2025-06-27T09:50:17.797063, avg_psi=48.44, samples=128
2025-06-27T09:55:19.235330, avg_psi=48.87, samples=128
2025-06-27T10:00:20.560464, avg_psi=44.87, samples=128
2025-06-27T10:05:21.960567, avg_psi=45.83, samples=128
2025-06-27T10:13:39.875197, avg_psi=46.73, samples=132
2025-06-27T10:18:41.265405, avg_psi=47.00, samples=128
2025-06-27T10:23:42.698010, avg_psi=47.32, samples=128
2025-06-27T10:28:44.096137, avg_psi=47.25, samples=128
2025-06-27T10:33:45.508154, avg_psi=46.97, samples=128
2025-06-27T10:38:46.979766, avg_psi=47.40, samples=128
2025-06-27T10:43:48.427831, avg_psi=47.31, samples=128
2025-06-27T10:48:49.903639, avg_psi=45.39, samples=128
2025-06-27T10:53:51.380422, avg_psi=45.86, samples=128
2025-06-27T10:58:52.816212, avg_psi=45.97, samples=128
2025-06-27T11:03:54.265733, avg_psi=45.83, samples=128
2025-06-27T11:08:55.702865, avg_psi=46.78, samples=128
2025-06-27T11:13:57.152008, avg_psi=46.25, samples=128
2025-06-27T11:18:58.543405, avg_psi=47.02, samples=128
2025-06-27T11:23:59.994397, avg_psi=47.52, samples=128
2025-06-27T11:29:01.415971, avg_psi=48.82, samples=128
2025-06-27T11:34:02.834450, avg_psi=48.84, samples=128
2025-06-27T11:39:04.306248, avg_psi=50.02, samples=128
2025-06-27T11:44:05.731428, avg_psi=49.64, samples=128
2025-06-27T11:49:07.084367, avg_psi=48.61, samples=128
2025-06-27T11:54:08.502645, avg_psi=48.85, samples=128
2025-06-27T11:59:09.909721, avg_psi=49.60, samples=128
2025-06-27T12:04:11.363773, avg_psi=49.31, samples=128
2025-06-27T12:09:12.804766, avg_psi=46.93, samples=128
2025-06-27T12:14:14.173580, avg_psi=47.20, samples=128
2025-06-27T12:19:15.658879, avg_psi=47.46, samples=128
2025-06-27T12:24:17.150898, avg_psi=48.49, samples=128
2025-06-27T12:32:43.878619, avg_psi=48.97, samples=132
2025-06-27T12:37:45.282609, avg_psi=49.17, samples=128
2025-06-27T12:42:46.683051, avg_psi=49.86, samples=128
2025-06-27T12:47:48.172462, avg_psi=50.10, samples=128
2025-06-27T12:52:49.592354, avg_psi=49.94, samples=128
2025-06-27T12:57:51.052412, avg_psi=49.96, samples=128
2025-06-27T13:02:52.560970, avg_psi=50.33, samples=128
2025-06-27T13:07:53.990922, avg_psi=50.06, samples=128
2025-06-27T13:17:48.399768, avg_psi=50.84, samples=132
2025-06-27T13:22:49.851899, avg_psi=50.83, samples=128
2025-06-27T13:27:51.315806, avg_psi=52.62, samples=128
2025-06-27T13:32:52.760758, avg_psi=52.88, samples=128
2025-06-27T13:37:54.195497, avg_psi=52.77, samples=128
2025-06-27T13:42:55.607792, avg_psi=53.14, samples=128
2025-06-27T13:47:57.112340, avg_psi=52.65, samples=128
2025-06-27T13:52:58.509728, avg_psi=51.66, samples=128
2025-06-27T13:57:59.996405, avg_psi=52.13, samples=128
2025-06-27T14:03:01.377164, avg_psi=50.81, samples=128
2025-06-27T14:08:02.865816, avg_psi=50.95, samples=128
2025-06-27T14:13:04.306239, avg_psi=51.66, samples=128
2025-06-27T14:18:05.722732, avg_psi=49.59, samples=128
2025-06-27T14:23:07.171275, avg_psi=49.93, samples=128
2025-06-27T14:28:08.634591, avg_psi=49.67, samples=128
2025-06-27T14:33:10.092226, avg_psi=50.16, samples=128
2025-06-27T14:42:06.962125, avg_psi=51.67, samples=132
2025-06-27T14:47:08.401809, avg_psi=51.75, samples=128
2025-06-27T14:52:09.823452, avg_psi=52.22, samples=128
2025-06-27T14:57:11.297110, avg_psi=51.84, samples=128
2025-06-27T15:02:12.698491, avg_psi=52.86, samples=128
2025-06-27T15:07:14.119824, avg_psi=53.32, samples=128
2025-06-27T15:12:15.651139, avg_psi=52.88, samples=128
2025-06-27T15:17:17.163777, avg_psi=52.88, samples=128
2025-06-27T15:22:18.613058, avg_psi=52.54, samples=128
2025-06-27T15:27:20.098273, avg_psi=52.85, samples=128
2025-06-27T15:32:21.538007, avg_psi=54.35, samples=128
2025-06-27T15:37:23.031998, avg_psi=54.72, samples=128
2025-06-27T15:42:24.507796, avg_psi=54.23, samples=128
2025-06-27T15:47:25.938879, avg_psi=52.45, samples=128
2025-06-27T15:52:27.385505, avg_psi=54.90, samples=128
2025-06-27T15:57:28.771027, avg_psi=55.75, samples=128
2025-06-27T16:02:30.192518, avg_psi=53.18, samples=128
2025-06-27T16:07:31.634452, avg_psi=50.04, samples=128
2025-06-27T16:12:32.992733, avg_psi=49.74, samples=128
2025-06-27T16:17:34.401790, avg_psi=50.41, samples=128
2025-06-27T16:25:56.923669, avg_psi=51.00, samples=132
2025-06-27T16:30:58.377688, avg_psi=51.71, samples=128
2025-06-27T16:35:59.802986, avg_psi=52.04, samples=128
2025-06-27T16:57:45.894105, avg_psi=53.68, samples=132
2025-06-27T17:02:47.506156, avg_psi=53.00, samples=128
2025-06-27T17:07:49.121373, avg_psi=53.06, samples=128
2025-06-27T17:12:50.733909, avg_psi=53.59, samples=128
2025-06-27T17:17:52.269433, avg_psi=53.37, samples=128
2025-06-27T17:22:53.873753, avg_psi=53.75, samples=128
2025-06-27T17:27:55.543204, avg_psi=54.71, samples=128
2025-06-27T17:32:57.120662, avg_psi=54.64, samples=128
2025-06-27T17:37:58.703404, avg_psi=55.07, samples=128
2025-06-27T17:43:00.300817, avg_psi=54.68, samples=128
2025-06-27T17:48:01.885974, avg_psi=54.68, samples=128
2025-06-27T17:53:03.509086, avg_psi=55.57, samples=128
2025-06-27T17:58:05.114435, avg_psi=53.86, samples=128
2025-06-27T18:03:06.728368, avg_psi=54.47, samples=128
2025-06-27T18:08:08.290501, avg_psi=52.92, samples=128
2025-06-27T18:13:09.891543, avg_psi=50.76, samples=128
2025-06-27T18:18:11.513322, avg_psi=51.27, samples=128
2025-06-27T18:23:13.094743, avg_psi=53.82, samples=128
2025-06-27T18:28:14.669743, avg_psi=54.25, samples=128
2025-06-27T18:33:16.257195, avg_psi=54.79, samples=128
2025-06-27T18:38:17.849367, avg_psi=54.71, samples=128
2025-06-27T18:43:19.426619, avg_psi=56.29, samples=128
2025-06-27T18:48:20.993463, avg_psi=55.81, samples=128
2025-06-27T18:53:22.540132, avg_psi=56.32, samples=128
2025-06-27T18:58:24.157871, avg_psi=57.26, samples=128
2025-06-27T19:03:25.681476, avg_psi=56.64, samples=128
2025-06-27T19:08:27.313124, avg_psi=55.88, samples=128
2025-06-27T19:13:28.873400, avg_psi=56.79, samples=128
2025-06-27T19:18:30.503126, avg_psi=57.68, samples=128
2025-06-27T19:23:32.120363, avg_psi=57.56, samples=128
2025-06-27T19:28:33.774953, avg_psi=57.99, samples=128
2025-06-27T19:33:35.339119, avg_psi=58.98, samples=128
2025-06-27T19:38:36.982531, avg_psi=65.23, samples=128
2025-06-27T19:43:38.561338, avg_psi=64.63, samples=128
2025-06-27T19:48:40.195538, avg_psi=64.25, samples=128
2025-06-27T19:53:41.770059, avg_psi=62.32, samples=128
2025-06-27T19:58:43.405180, avg_psi=61.68, samples=128
2025-06-27T20:03:45.011482, avg_psi=58.82, samples=128
2025-06-27T20:08:46.598783, avg_psi=53.86, samples=128
2025-06-27T20:13:48.153133, avg_psi=54.15, samples=128
2025-06-27T20:18:49.788719, avg_psi=54.72, samples=128
2025-06-27T20:23:51.333498, avg_psi=53.20, samples=128
2025-06-27T20:28:52.902655, avg_psi=50.32, samples=128
2025-06-27T20:33:54.523727, avg_psi=48.70, samples=128
2025-06-27T20:38:56.164947, avg_psi=48.68, samples=128
2025-06-27T20:43:57.694355, avg_psi=48.81, samples=128
2025-06-27T20:48:59.286352, avg_psi=49.62, samples=128
2025-06-27T20:54:00.853114, avg_psi=50.83, samples=128
2025-06-27T20:59:02.473542, avg_psi=51.80, samples=128
2025-06-27T21:04:04.094434, avg_psi=50.58, samples=128
2025-06-27T21:09:05.705709, avg_psi=51.22, samples=128
2025-06-27T21:14:07.226367, avg_psi=51.81, samples=128
2025-06-27T21:19:08.845726, avg_psi=51.75, samples=128
2025-06-27T21:24:10.442156, avg_psi=51.33, samples=128
2025-06-27T21:29:12.010977, avg_psi=51.58, samples=128
2025-06-27T21:34:13.601448, avg_psi=52.07, samples=128
2025-06-27T21:39:15.157400, avg_psi=50.35, samples=128
2025-06-27T21:44:16.734835, avg_psi=51.64, samples=128
2025-06-27T21:49:18.285543, avg_psi=52.04, samples=128
2025-06-27T21:54:19.862518, avg_psi=51.10, samples=128
2025-06-27T21:59:21.432475, avg_psi=48.98, samples=128
2025-06-27T22:04:23.032281, avg_psi=46.70, samples=128
2025-06-27T22:09:24.606459, avg_psi=46.72, samples=128
2025-06-27T22:14:26.182355, avg_psi=45.05, samples=128
2025-06-27T22:19:27.739913, avg_psi=46.41, samples=128
2025-06-27T22:24:29.280426, avg_psi=49.02, samples=128
2025-06-27T22:29:30.899558, avg_psi=50.95, samples=128
2025-06-27T22:34:32.527263, avg_psi=47.80, samples=128
2025-06-27T22:39:34.052529, avg_psi=47.09, samples=128
2025-06-27T22:44:35.661971, avg_psi=46.50, samples=128
2025-06-27T22:49:37.232134, avg_psi=46.65, samples=128
2025-06-27T22:54:38.772857, avg_psi=47.04, samples=128
2025-06-27T22:59:40.388853, avg_psi=51.35, samples=128
2025-06-27T23:04:41.926976, avg_psi=54.48, samples=128
2025-06-27T23:09:43.539980, avg_psi=54.54, samples=128
2025-06-27T23:14:45.118388, avg_psi=54.61, samples=128
2025-06-27T23:19:46.666402, avg_psi=54.93, samples=128
2025-06-27T23:24:48.183026, avg_psi=55.37, samples=128
2025-06-27T23:29:49.719250, avg_psi=55.60, samples=128
2025-06-27T23:34:51.362903, avg_psi=54.91, samples=128
2025-06-27T23:39:52.938386, avg_psi=55.08, samples=128
2025-06-27T23:44:54.570884, avg_psi=55.01, samples=128
2025-06-27T23:49:56.170359, avg_psi=55.26, samples=128
2025-06-27T23:54:57.755456, avg_psi=55.64, samples=128
2025-06-27T23:59:59.345513, avg_psi=55.80, samples=128
2025-06-28T00:05:00.926351, avg_psi=52.95, samples=128
2025-06-28T00:10:02.549572, avg_psi=54.40, samples=128
2025-06-28T00:15:04.071647, avg_psi=53.95, samples=128
2025-06-28T00:20:05.629861, avg_psi=52.95, samples=128
2025-06-28T00:25:07.280262, avg_psi=50.73, samples=128
2025-06-28T00:30:08.847648, avg_psi=50.85, samples=128
2025-06-28T00:35:10.434057, avg_psi=51.20, samples=128
2025-06-28T00:40:12.047841, avg_psi=52.32, samples=128
2025-06-28T00:45:13.680173, avg_psi=53.51, samples=128
2025-06-28T00:50:15.296847, avg_psi=54.45, samples=128
2025-06-28T00:55:16.861794, avg_psi=54.45, samples=128
2025-06-28T01:00:18.446995, avg_psi=54.11, samples=128
2025-06-28T01:05:20.043888, avg_psi=53.71, samples=128
2025-06-28T01:10:21.662996, avg_psi=53.53, samples=128
2025-06-28T01:15:23.227158, avg_psi=53.61, samples=128
2025-06-28T01:20:24.817523, avg_psi=53.62, samples=128
2025-06-28T01:25:26.375464, avg_psi=53.80, samples=128
2025-06-28T01:30:27.915165, avg_psi=53.81, samples=128
2025-06-28T01:35:29.479159, avg_psi=54.04, samples=128
2025-06-28T01:40:31.089920, avg_psi=54.68, samples=128
2025-06-28T01:45:32.684156, avg_psi=55.13, samples=128
2025-06-28T01:50:34.401787, avg_psi=55.62, samples=128
2025-06-28T01:55:36.007644, avg_psi=55.46, samples=128
2025-06-28T02:00:37.609993, avg_psi=53.76, samples=128
2025-06-28T02:05:39.149350, avg_psi=53.05, samples=128
2025-06-28T02:10:40.731034, avg_psi=53.15, samples=128
2025-06-28T02:15:42.333130, avg_psi=53.60, samples=128
2025-06-28T02:20:44.001689, avg_psi=51.30, samples=128
2025-06-28T02:25:45.602111, avg_psi=50.55, samples=128
2025-06-28T02:30:47.161008, avg_psi=50.15, samples=128
2025-06-28T02:35:48.790043, avg_psi=51.19, samples=128
2025-06-28T02:40:50.345379, avg_psi=51.79, samples=128
2025-06-28T02:45:51.930730, avg_psi=53.02, samples=128
2025-06-28T02:50:53.530649, avg_psi=53.63, samples=128
2025-06-28T02:55:55.145433, avg_psi=53.97, samples=128
2025-06-28T03:00:56.690130, avg_psi=53.59, samples=128
2025-06-28T03:05:58.308662, avg_psi=51.63, samples=128
2025-06-28T03:10:59.929025, avg_psi=51.88, samples=128
2025-06-28T03:16:01.549087, avg_psi=52.55, samples=128
2025-06-28T03:21:03.160333, avg_psi=52.64, samples=128
2025-06-28T03:26:04.728678, avg_psi=52.99, samples=128
2025-06-28T03:31:06.396477, avg_psi=53.47, samples=128
2025-06-28T03:36:07.955458, avg_psi=52.87, samples=128
2025-06-28T03:41:09.597546, avg_psi=53.17, samples=128
2025-06-28T03:46:11.171712, avg_psi=54.11, samples=128
2025-06-28T03:51:12.712438, avg_psi=53.30, samples=128
2025-06-28T03:56:14.328357, avg_psi=53.11, samples=128
2025-06-28T04:01:15.891913, avg_psi=52.59, samples=128
2025-06-28T04:06:17.479663, avg_psi=49.41, samples=128
2025-06-28T04:11:19.103208, avg_psi=46.81, samples=128
2025-06-28T04:16:20.684743, avg_psi=46.52, samples=128
2025-06-28T04:21:22.285939, avg_psi=46.57, samples=128
2025-06-28T04:26:23.816179, avg_psi=48.33, samples=128
2025-06-28T04:31:25.370429, avg_psi=49.29, samples=128
2025-06-28T04:36:26.979689, avg_psi=48.74, samples=128
2025-06-28T04:41:28.543411, avg_psi=48.97, samples=128
2025-06-28T04:46:30.112308, avg_psi=49.52, samples=128
2025-06-28T04:51:31.684882, avg_psi=48.96, samples=128
2025-06-28T04:56:33.286897, avg_psi=49.44, samples=128
2025-06-28T05:01:34.891345, avg_psi=47.86, samples=128
2025-06-28T05:06:36.483539, avg_psi=43.73, samples=128
2025-06-28T05:11:38.080764, avg_psi=42.74, samples=128
2025-06-28T05:16:39.643604, avg_psi=42.64, samples=128
2025-06-28T05:21:41.337986, avg_psi=43.09, samples=128
2025-06-28T05:26:42.856012, avg_psi=44.09, samples=128
2025-06-28T05:31:44.465014, avg_psi=44.76, samples=128
2025-06-28T05:36:46.007710, avg_psi=44.28, samples=128
2025-06-28T05:41:47.569375, avg_psi=44.99, samples=128
2025-06-28T05:46:49.233918, avg_psi=45.74, samples=128
2025-06-28T05:51:50.827758, avg_psi=46.39, samples=128
2025-06-28T05:56:52.396493, avg_psi=47.54, samples=128
2025-06-28T06:01:53.987927, avg_psi=46.13, samples=128
2025-06-28T06:06:55.557422, avg_psi=43.57, samples=128
2025-06-28T06:11:57.071950, avg_psi=44.76, samples=128
2025-06-28T06:16:58.688699, avg_psi=46.66, samples=128
2025-06-28T06:22:00.233506, avg_psi=47.22, samples=128
2025-06-28T06:27:01.781077, avg_psi=48.23, samples=128
2025-06-28T06:32:03.413556, avg_psi=49.44, samples=128
2025-06-28T06:37:05.023696, avg_psi=49.59, samples=128
2025-06-28T06:42:06.645491, avg_psi=46.67, samples=128
2025-06-28T06:47:08.185631, avg_psi=46.51, samples=128
2025-06-28T06:52:09.773144, avg_psi=46.88, samples=128
2025-06-28T06:57:11.333244, avg_psi=48.41, samples=128
2025-06-28T07:02:12.904954, avg_psi=48.91, samples=128
2025-06-28T07:07:14.540528, avg_psi=49.11, samples=128
2025-06-28T07:12:16.098858, avg_psi=50.17, samples=128
2025-06-28T07:17:17.654512, avg_psi=49.74, samples=128
2025-06-28T07:22:19.236569, avg_psi=49.61, samples=128
2025-06-28T07:27:20.840492, avg_psi=50.82, samples=128
2025-06-28T07:32:22.417764, avg_psi=50.47, samples=128
2025-06-28T07:37:23.973416, avg_psi=50.67, samples=128
2025-06-28T07:42:25.575255, avg_psi=50.96, samples=128
